/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_38_469.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_38_469.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_38_469.jpg, 0, 1, 0, 30.19027
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_38_572.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_38_572.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_38_572.jpg, 0.177363, 1, 0, 30.18194
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_38_673.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_38_673.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_38_673.jpg, 0.477921, 1, 0, 30.14468
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_38_778.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_38_778.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_38_778.jpg, 0.3144543, 1, 0, 30.18814
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_38_879.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_38_879.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_38_879.jpg, 0.004344106, 1, 0, 30.18649
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_38_979.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_38_979.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_38_979.jpg, 0, 1, 0, 30.18952
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_39_085.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_39_085.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_39_085.jpg, 0, 1, 0, 30.19028
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_39_187.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_39_187.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_39_187.jpg, -0.03629422, 1, 0, 30.18989
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_39_290.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_39_290.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_39_290.jpg, -0.3293581, 1, 0, 30.16409
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_39_392.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_39_392.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_39_392.jpg, -0.1632421, 1, 0, 30.19057
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_39_493.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_39_493.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_39_493.jpg, 0, 1, 0, 30.18904
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_39_596.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_39_596.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_39_596.jpg, -0.1520373, 1, 0, 30.18739
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_39_700.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_39_700.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_39_700.jpg, -0.1366889, 1, 0, 30.19088
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_39_804.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_39_804.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_39_804.jpg, 0, 1, 0, 30.18957
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_39_907.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_39_907.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_39_907.jpg, 0, 1, 0, 30.19025
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_40_010.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_40_010.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_40_010.jpg, 0, 1, 0, 30.19031
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_40_111.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_40_111.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_40_111.jpg, 0, 1, 0, 30.19029
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_40_217.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_40_217.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_40_217.jpg, 0, 1, 0, 30.19031
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_40_323.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_40_323.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_40_323.jpg, 0, 1, 0, 30.19031
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_40_428.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_40_428.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_40_428.jpg, 0, 1, 0, 30.19032
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_40_535.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_40_535.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_40_535.jpg, 0, 1, 0, 30.19028
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_40_640.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_40_640.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_40_640.jpg, 0, 1, 0, 30.19032
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_40_743.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_40_743.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_40_743.jpg, 0, 1, 0, 30.19033
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_40_848.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_40_848.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_40_848.jpg, 0, 1, 0, 30.19028
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_40_952.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_40_952.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_40_952.jpg, 0, 1, 0, 30.19015
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_41_055.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_41_055.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_41_055.jpg, 0, 1, 0, 30.19024
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_41_163.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_41_163.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_41_163.jpg, 0, 1, 0, 30.19
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_41_267.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_41_267.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_41_267.jpg, 0, 1, 0, 30.19014
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_41_368.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_41_368.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_41_368.jpg, 0, 1, 0, 30.19015
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_41_472.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_41_472.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_41_472.jpg, 0, 1, 0, 30.19014
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_41_574.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_41_574.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_41_574.jpg, -0.2867728, 1, 0, 30.16995
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_41_681.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_41_681.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_41_681.jpg, -0.1309408, 1, 0, 30.19118
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_41_783.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_41_783.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_41_783.jpg, 0, 1, 0, 30.1895
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_41_885.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_41_885.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_41_885.jpg, 0, 1, 0, 30.19038
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_41_991.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_41_991.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_41_991.jpg, 0, 1, 0, 30.1905
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_42_092.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_42_092.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_42_092.jpg, 0, 1, 0, 30.19049
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_42_194.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_42_194.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_42_194.jpg, 0, 1, 0, 30.19049
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_42_300.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_42_300.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_42_300.jpg, 0, 1, 0, 30.19022
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_42_404.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_42_404.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_42_404.jpg, 0, 1, 0, 30.19034
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_42_508.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_42_508.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_42_508.jpg, 0, 1, 0, 30.19011
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_42_611.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_42_611.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_42_611.jpg, 0, 1, 0, 30.1903
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_42_713.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_42_713.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_42_713.jpg, 0, 1, 0, 30.19033
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_42_814.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_42_814.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_42_814.jpg, 0, 1, 0, 30.19034
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_42_918.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_42_918.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_42_918.jpg, 0, 1, 0, 30.19036
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_43_023.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_43_023.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_43_023.jpg, 0, 1, 0, 30.19038
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_43_128.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_43_128.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_43_128.jpg, 0, 1, 0, 30.19036
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_43_229.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_43_229.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_43_229.jpg, 0, 1, 0, 30.19033
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_43_331.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_43_331.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_43_331.jpg, 0, 1, 0, 30.19035
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_43_431.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_43_431.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_43_431.jpg, 0, 1, 0, 30.1904
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_43_532.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_43_532.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_43_532.jpg, 0, 1, 0, 30.19034
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_43_635.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_43_635.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_43_635.jpg, 0, 1, 0, 30.19074
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_43_740.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_43_740.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_43_740.jpg, 0, 1, 0, 30.19012
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_43_842.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_43_842.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_43_842.jpg, 0, 1, 0, 30.19049
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_43_943.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_43_943.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_43_943.jpg, 0, 1, 0, 30.19002
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_44_049.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_44_049.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_44_049.jpg, 0, 1, 0, 30.19013
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_44_151.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_44_151.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_44_151.jpg, 0, 1, 0, 30.19017
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_44_252.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_44_252.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_44_252.jpg, 0, 1, 0, 30.19014
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_44_357.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_44_357.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_44_357.jpg, 0, 1, 0, 30.19016
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_44_459.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_44_459.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_44_459.jpg, 0, 1, 0, 30.19014
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_44_565.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_44_565.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_44_565.jpg, -0.2106092, 1, 0, 30.17876
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_44_670.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_44_670.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_44_670.jpg, 0, 1, 0, 30.18962
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_44_773.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_44_773.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_44_773.jpg, 0, 1, 0, 30.19011
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_44_878.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_44_878.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_44_878.jpg, 0, 1, 0, 30.19028
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_44_980.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_44_980.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_44_980.jpg, 0, 1, 0, 30.18997
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_45_081.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_45_081.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_45_081.jpg, 0, 1, 0, 30.1902
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_45_183.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_45_183.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_45_183.jpg, -0.2556989, 1, 0, 30.17347
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_45_287.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_45_287.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_45_287.jpg, -0.2504429, 1, 0, 30.18714
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_45_388.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_45_388.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_45_388.jpg, 0, 1, 0, 30.18705
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_45_489.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_45_489.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_45_489.jpg, 0, 1, 0, 30.1902
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_45_591.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_45_591.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_45_591.jpg, 0, 1, 0, 30.19062
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_45_693.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_45_693.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_45_693.jpg, 0, 1, 0, 30.19062
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_45_797.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_45_797.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_45_797.jpg, 0, 1, 0, 30.19039
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_45_897.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_45_897.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_45_897.jpg, 0, 1, 0, 30.1904
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_45_999.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_45_999.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_45_999.jpg, 0, 1, 0, 30.18983
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_46_100.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_46_100.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_46_100.jpg, 0, 1, 0, 30.19025
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_46_210.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_46_210.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_46_210.jpg, 0, 1, 0, 30.19038
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_46_314.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_46_314.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_46_314.jpg, 0, 1, 0, 30.19031
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_46_415.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_46_415.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_46_415.jpg, 0, 1, 0, 30.19022
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_46_520.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_46_520.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_46_520.jpg, 0, 1, 0, 30.19031
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_46_625.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_46_625.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_46_625.jpg, 0, 1, 0, 30.1903
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_46_731.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_46_731.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_46_731.jpg, 0, 1, 0, 30.19033
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_46_835.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_46_835.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_46_835.jpg, 0, 1, 0, 30.19034
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_46_939.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_46_939.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_46_939.jpg, 0, 1, 0, 30.1903
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_47_041.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_47_041.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_47_041.jpg, 0, 1, 0, 30.19031
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_47_147.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_47_147.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_47_147.jpg, 0, 1, 0, 30.19031
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_47_250.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_47_250.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_47_250.jpg, 0, 1, 0, 30.19031
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_47_353.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_47_353.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_47_353.jpg, 0, 1, 0, 30.19031
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_47_455.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_47_455.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_47_455.jpg, 0, 1, 0, 30.19018
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_47_556.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_47_556.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_47_556.jpg, 0, 1, 0, 30.19033
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_47_658.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_47_658.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_47_658.jpg, 0, 1, 0, 30.19052
/Users/selvanramsamy/Desktop/CNN/IMG/center_2020_01_20_22_29_47_760.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/left_2020_01_20_22_29_47_760.jpg, /Users/selvanramsamy/Desktop/CNN/IMG/right_2020_01_20_22_29_47_760.jpg, 0, 1, 0, 30.19028
